"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2022,"Air Pollutants","Ammonia","1A4cii","kilotonne",2030,0.0102585311678231
2022,"Air Pollutants","Ammonia","1A4cii","kilotonne",2035,0.0102585311678232
2022,"Air Pollutants","Ammonia","1A4cii","kilotonne",2040,0.0102585311678232
2022,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2025,0.00174871944771182
2022,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2030,0.00164420040741565
2022,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2035,0.00154572593225775
2022,"Air Pollutants","Ammonia","1A4ciii","kilotonne",2040,0.00145295458671015
2022,"Air Pollutants","Ammonia","1A5b","kilotonne",2025,0.00119237027264732
2022,"Air Pollutants","Ammonia","1A5b","kilotonne",2030,0.00119237027264732
2022,"Air Pollutants","Ammonia","1A5b","kilotonne",2035,0.00119237027264732
2022,"Air Pollutants","Ammonia","1A5b","kilotonne",2040,0.00119237027264732
2022,"Air Pollutants","Ammonia","1B1b","kilotonne",2025,0.190923192884495
2022,"Air Pollutants","Ammonia","1B1b","kilotonne",2030,0.190426475055125
2022,"Air Pollutants","Ammonia","1B1b","kilotonne",2035,0.189941941920755
2022,"Air Pollutants","Ammonia","1B1b","kilotonne",2040,0.188925609821313
2022,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2025,0.00691
2022,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2030,0.00691
2022,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2035,0.00691
2022,"Air Pollutants","Ammonia","1B2aiv","kilotonne",2040,0.00691
2022,"Air Pollutants","Ammonia","2A3","kilotonne",2025,0.333948899501467
2022,"Air Pollutants","Ammonia","2A3","kilotonne",2030,0.34663704795291
2022,"Air Pollutants","Ammonia","2A3","kilotonne",2035,0.353569873973925
2022,"Air Pollutants","Ammonia","2A3","kilotonne",2040,0.362748125015431
2022,"Air Pollutants","Ammonia","2B10a","kilotonne",2025,1.12899127781668
2022,"Air Pollutants","Ammonia","2B10a","kilotonne",2030,1.18049809612166
2022,"Air Pollutants","Ammonia","2B10a","kilotonne",2035,1.22566225000455
2022,"Air Pollutants","Ammonia","2B10a","kilotonne",2040,1.27492476906913
2022,"Air Pollutants","Ammonia","2B7","kilotonne",2025,0.356
2022,"Air Pollutants","Ammonia","2B7","kilotonne",2030,0.356
2022,"Air Pollutants","Ammonia","2B7","kilotonne",2035,0.356
2022,"Air Pollutants","Ammonia","2B7","kilotonne",2040,0.356
2022,"Air Pollutants","Ammonia","2C7c","kilotonne",2025,0.00189690075032489
2022,"Air Pollutants","Ammonia","2C7c","kilotonne",2030,0.00171843524246484
2022,"Air Pollutants","Ammonia","2C7c","kilotonne",2035,0.00155346053728177
2022,"Air Pollutants","Ammonia","2C7c","kilotonne",2040,0.00140336633659562
2022,"Air Pollutants","Ammonia","2D3a","kilotonne",2025,1.25886704893302
2022,"Air Pollutants","Ammonia","2D3a","kilotonne",2030,1.29914249741078
2022,"Air Pollutants","Ammonia","2D3a","kilotonne",2035,1.33704117586034
2022,"Air Pollutants","Ammonia","2D3a","kilotonne",2040,1.37293503335755
2022,"Air Pollutants","Ammonia","2G","kilotonne",2025,0.123264767681224
2022,"Air Pollutants","Ammonia","2G","kilotonne",2030,0.108876815179204
2022,"Air Pollutants","Ammonia","2G","kilotonne",2035,0.0961682815500255
2022,"Air Pollutants","Ammonia","2G","kilotonne",2040,0.0849431383629549
2022,"Air Pollutants","Ammonia","2H1","kilotonne",2025,0.00488131437010808
2022,"Air Pollutants","Ammonia","2H1","kilotonne",2030,0.00441662970336575
2022,"Air Pollutants","Ammonia","2H1","kilotonne",2035,0.00396639132542906
2022,"Air Pollutants","Ammonia","2H1","kilotonne",2040,0.00356384163392076
2022,"Air Pollutants","Ammonia","2H2","kilotonne",2025,0.781282947562483
2022,"Air Pollutants","Ammonia","2H2","kilotonne",2030,0.793299563497743
2022,"Air Pollutants","Ammonia","2H2","kilotonne",2035,0.802451156607656
2022,"Air Pollutants","Ammonia","2H2","kilotonne",2040,0.812618950237282
2022,"Air Pollutants","Ammonia","3B1a","kilotonne",2025,36.7720564087405
2022,"Air Pollutants","Ammonia","3B1a","kilotonne",2030,37.2419843222963
2022,"Air Pollutants","Ammonia","3B1a","kilotonne",2035,37.2324199116367
2022,"Air Pollutants","Ammonia","3B1a","kilotonne",2040,37.2324199116367
2022,"Air Pollutants","Ammonia","3B1b","kilotonne",2025,33.0212560699286
2022,"Air Pollutants","Ammonia","3B1b","kilotonne",2030,31.9521492518571
2022,"Air Pollutants","Ammonia","3B1b","kilotonne",2035,31.9458790095
2022,"Air Pollutants","Ammonia","3B1b","kilotonne",2040,31.9458790095
2022,"Air Pollutants","Ammonia","3B2","kilotonne",2025,2.21980595578571
2022,"Air Pollutants","Ammonia","3B2","kilotonne",2030,2.08381069028571
2022,"Air Pollutants","Ammonia","3B2","kilotonne",2035,2.08381069028571
2022,"Air Pollutants","Ammonia","3B2","kilotonne",2040,2.08381069028571
2022,"Air Pollutants","Ammonia","3B3","kilotonne",2025,10.8340336028571
2022,"Air Pollutants","Ammonia","3B3","kilotonne",2030,10.4355288945714
2022,"Air Pollutants","Ammonia","3B3","kilotonne",2035,10.4242359050714
2022,"Air Pollutants","Ammonia","3B3","kilotonne",2040,10.4242359050714
2022,"Air Pollutants","Ammonia","3B4d","kilotonne",2025,0.013613498
2022,"Air Pollutants","Ammonia","3B4d","kilotonne",2030,0.013613498
2022,"Air Pollutants","Ammonia","3B4d","kilotonne",2035,0.013613498
2022,"Air Pollutants","Ammonia","3B4d","kilotonne",2040,0.013613498
2022,"Air Pollutants","Ammonia","3B4e","kilotonne",2025,0.510363052
2022,"Air Pollutants","Ammonia","3B4e","kilotonne",2030,0.510363052
2022,"Air Pollutants","Ammonia","3B4e","kilotonne",2035,0.510363052
2022,"Air Pollutants","Ammonia","3B4e","kilotonne",2040,0.510363052
2022,"Air Pollutants","Ammonia","3B4gi","kilotonne",2025,4.15478894878571
2022,"Air Pollutants","Ammonia","3B4gi","kilotonne",2030,4.11329804085714
2022,"Air Pollutants","Ammonia","3B4gi","kilotonne",2035,4.11007384514286
2022,"Air Pollutants","Ammonia","3B4gi","kilotonne",2040,4.11007384514286
2022,"Air Pollutants","Ammonia","3B4gii","kilotonne",2025,2.22536089642857
2022,"Air Pollutants","Ammonia","3B4gii","kilotonne",2030,2.20176216671429
2022,"Air Pollutants","Ammonia","3B4gii","kilotonne",2035,2.199829563
2022,"Air Pollutants","Ammonia","3B4gii","kilotonne",2040,2.199829563
2022,"Air Pollutants","Ammonia","3B4giii","kilotonne",2025,1.86263335964286
2022,"Air Pollutants","Ammonia","3B4giii","kilotonne",2030,1.85120346428571
2022,"Air Pollutants","Ammonia","3B4giii","kilotonne",2035,1.85084254092857
2022,"Air Pollutants","Ammonia","3B4giii","kilotonne",2040,1.85084254092857
2022,"Air Pollutants","Ammonia","3B4giv","kilotonne",2025,2.99726043385714
2022,"Air Pollutants","Ammonia","3B4giv","kilotonne",2030,2.9622928145
2022,"Air Pollutants","Ammonia","3B4giv","kilotonne",2035,2.95921023242857
2022,"Air Pollutants","Ammonia","3B4giv","kilotonne",2040,2.95921023242857
2022,"Air Pollutants","Ammonia","3B4h","kilotonne",2025,0.0493957925714286
2022,"Air Pollutants","Ammonia","3B4h","kilotonne",2030,0.0493957925714286
2022,"Air Pollutants","Ammonia","3B4h","kilotonne",2035,0.0493957925714286
2022,"Air Pollutants","Ammonia","3B4h","kilotonne",2040,0.0493957925714286
2022,"Air Pollutants","Ammonia","3Da1","kilotonne",2025,36.9356502615
2022,"Air Pollutants","Ammonia","3Da1","kilotonne",2030,36.6216415214286
2022,"Air Pollutants","Ammonia","3Da1","kilotonne",2035,36.6216415214286
2022,"Air Pollutants","Ammonia","3Da1","kilotonne",2040,36.6216415214286
2022,"Air Pollutants","Ammonia","3Da2a","kilotonne",2025,58.077566700844
2022,"Air Pollutants","Ammonia","3Da2a","kilotonne",2030,56.0724740201556
2022,"Air Pollutants","Ammonia","3Da2a","kilotonne",2035,55.8420231575606
2022,"Air Pollutants","Ammonia","3Da2a","kilotonne",2040,55.8420231575606
2022,"Air Pollutants","Ammonia","3Da2b","kilotonne",2025,4.67365123578571
2022,"Air Pollutants","Ammonia","3Da2b","kilotonne",2030,4.67365123578571
2022,"Air Pollutants","Ammonia","3Da2b","kilotonne",2035,4.67365123578571
2022,"Air Pollutants","Ammonia","3Da2b","kilotonne",2040,4.67365123578571
2022,"Air Pollutants","Ammonia","3Da2c","kilotonne",2025,18.3776655585
2022,"Air Pollutants","Ammonia","3Da2c","kilotonne",2030,25.4339277101429
2022,"Air Pollutants","Ammonia","3Da2c","kilotonne",2035,26.5195598930714
2022,"Air Pollutants","Ammonia","3Da2c","kilotonne",2040,26.5195598930714
2022,"Air Pollutants","Ammonia","3Da3","kilotonne",2025,19.6951673617116
2022,"Air Pollutants","Ammonia","3Da3","kilotonne",2030,18.9797017044046
2022,"Air Pollutants","Ammonia","3Da3","kilotonne",2035,18.9797017044046
2022,"Air Pollutants","Ammonia","3Da3","kilotonne",2040,18.9797017044046
2022,"Air Pollutants","Ammonia","3F","kilotonne",2025,0
2022,"Air Pollutants","Ammonia","3F","kilotonne",2030,0
2022,"Air Pollutants","Ammonia","3F","kilotonne",2035,0
2022,"Air Pollutants","Ammonia","3F","kilotonne",2040,0
2022,"Air Pollutants","Ammonia","5A","kilotonne",2025,0.144861103785066
2022,"Air Pollutants","Ammonia","5A","kilotonne",2030,0.138845022162552
2022,"Air Pollutants","Ammonia","5A","kilotonne",2035,0.137208302218161
2022,"Air Pollutants","Ammonia","5A","kilotonne",2040,0.137208302218161
2022,"Air Pollutants","Ammonia","5B1","kilotonne",2025,4.037347944699
2022,"Air Pollutants","Ammonia","5B1","kilotonne",2030,4.037347944699
2022,"Air Pollutants","Ammonia","5B1","kilotonne",2035,4.037347944699
2022,"Air Pollutants","Ammonia","5B1","kilotonne",2040,4.037347944699
2022,"Air Pollutants","Ammonia","5B2","kilotonne",2025,1.38544327916602
2022,"Air Pollutants","Ammonia","5B2","kilotonne",2030,1.91517159178832
2022,"Air Pollutants","Ammonia","5B2","kilotonne",2035,1.99666825526867
2022,"Air Pollutants","Ammonia","5B2","kilotonne",2040,1.99666825526867
2022,"Air Pollutants","Ammonia","5C1a","kilotonne",2025,0
2022,"Air Pollutants","Ammonia","5C1a","kilotonne",2030,0
2022,"Air Pollutants","Ammonia","5C1a","kilotonne",2035,0
2022,"Air Pollutants","Ammonia","5C1a","kilotonne",2040,0
2022,"Air Pollutants","Ammonia","5C1bii","kilotonne",2025,0.0010640937385773
2022,"Air Pollutants","Ammonia","5C1bii","kilotonne",2030,0.0011126398025986
2022,"Air Pollutants","Ammonia","5C1bii","kilotonne",2035,0.00115520779608022
2022,"Air Pollutants","Ammonia","5C1bii","kilotonne",2040,0.00120163856938482
2022,"Air Pollutants","Ammonia","5C1biv","kilotonne",2025,0.014214
2022,"Air Pollutants","Ammonia","5C1biv","kilotonne",2030,0.014214
2022,"Air Pollutants","Ammonia","5C1biv","kilotonne",2035,0.014214
2022,"Air Pollutants","Ammonia","5C1biv","kilotonne",2040,0.014214
2022,"Air Pollutants","Ammonia","5D1","kilotonne",2025,1.50203559283163
2022,"Air Pollutants","Ammonia","5D1","kilotonne",2030,1.53346831571601
2022,"Air Pollutants","Ammonia","5D1","kilotonne",2035,1.56002738655902
2022,"Air Pollutants","Ammonia","5D1","kilotonne",2040,1.58398766589616
2022,"Air Pollutants","Ammonia","6A","kilotonne",2025,17.4549901994006
2022,"Air Pollutants","Ammonia","6A","kilotonne",2030,17.7206213353038
2022,"Air Pollutants","Ammonia","6A","kilotonne",2035,17.9459547019326
2022,"Air Pollutants","Ammonia","6A","kilotonne",2040,18.1496305922495
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2025,77.2551613794019
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2030,65.6268074615913
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2035,62.3051056067915
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1a","kilotonne",2040,55.5645594547372
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2025,10.4343983382372
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2030,8.74239713399186
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2035,7.19601354331435
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1b","kilotonne",2040,5.82035743777066
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2025,49.5379958871344
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2030,43.3201229630224
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2035,28.3793073083942
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A1c","kilotonne",2040,11.3864020301581
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2025,8.37500301584973
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2030,8.05702376456674
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2035,7.7618276045597
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2a","kilotonne",2040,7.46297908358547
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2025,0.833927507783724
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2030,0.814037663922859
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2035,0.815464137163875
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2b","kilotonne",2040,0.850498702397686
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2025,7.07008608800658
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2030,7.003424744225
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2035,7.07937452920779
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2c","kilotonne",2040,7.41070231731737
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2025,1.45608706634672
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2030,1.42738895698003
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2035,1.43324711132382
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2d","kilotonne",2040,1.49223821315056
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2025,3.84705183636866
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2030,3.73102296922336
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2035,3.72676985928085
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2e","kilotonne",2040,3.90388189856442
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2025,15.9598324385035
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2030,15.9598324385035
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2035,15.9598324385035
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2f","kilotonne",2040,15.9598324385035
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2025,24.7964407597728
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2030,25.3907942414797
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2035,25.8291935318419
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gvii","kilotonne",2040,26.3277780755068
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2025,86.4272930057307
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2030,89.9159579951385
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2035,89.0454635872831
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A2gviii","kilotonne",2040,85.8793986640467
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2025,10.9834219592775
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2030,11.8353260245462
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2035,12.2814598294269
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3ai(i)","kilotonne",2040,12.1620994079429
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3aii(i)","kilotonne",2025,1.380518480519
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3aii(i)","kilotonne",2030,1.48759524676663
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3aii(i)","kilotonne",2035,1.54367029921436
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3aii(i)","kilotonne",2040,1.52866775553425
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bi","kilotonne",2025,84.7902604144124
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bi","kilotonne",2030,45.9705369772319
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bi","kilotonne",2035,24.6508786540168
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bi","kilotonne",2040,20.7777872672141
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bii","kilotonne",2025,38.8392967998405
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bii","kilotonne",2030,21.0605342627705
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bii","kilotonne",2035,14.2167105614522
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3bii","kilotonne",2040,13.8426446448083
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biii","kilotonne",2025,14.6171459465645
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biii","kilotonne",2030,8.78419334672374
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biii","kilotonne",2035,7.84519576831582
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biii","kilotonne",2040,7.70743244809185
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biv","kilotonne",2025,0.143333065713129
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biv","kilotonne",2030,0.1078798899569
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biv","kilotonne",2035,0.0910833946455203
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3biv","kilotonne",2040,0.0890032053792398
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3c","kilotonne",2025,12.8655499180168
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3c","kilotonne",2030,11.8577037532518
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3c","kilotonne",2035,12.0814100541879
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3c","kilotonne",2040,12.1477135269524
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3dii","kilotonne",2025,77.6070084547035
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3dii","kilotonne",2030,71.8983143599369
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3dii","kilotonne",2035,67.1476921299896
2022,"Air Pollutants","Nitrogen Oxides as NO2","1A3dii","kilotonne",2040,62.5381428065296
