"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2024,"Particulate Matter","Black Carbon","3B3","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B3","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B3","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3B4d","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3B4d","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3B4d","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3B4d","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B4d","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B4d","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3B4e","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3B4e","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3B4e","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3B4e","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B4e","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B4e","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3B4gi","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3B4gi","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3B4gi","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3B4gi","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B4gi","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B4gi","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3B4gii","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3B4gii","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3B4gii","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3B4gii","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B4gii","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B4gii","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3B4giii","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3B4giii","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3B4giii","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3B4giii","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B4giii","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B4giii","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3B4giv","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3B4giv","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3B4giv","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3B4giv","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B4giv","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B4giv","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3B4h","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3B4h","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3B4h","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3B4h","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3B4h","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3B4h","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","3Dc","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","3Dc","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","3Dc","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","3Dc","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","3Dc","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","3Dc","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","5A","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","5A","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","5A","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","5A","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","5A","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","5A","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","5C1bii","kilotonne",2025,0.000105124684652784
2024,"Particulate Matter","Black Carbon","5C1bii","kilotonne",2030,0.000116457886986368
2024,"Particulate Matter","Black Carbon","5C1bii","kilotonne",2035,0.000127290785663524
2024,"Particulate Matter","Black Carbon","5C1bii","kilotonne",2040,0.000139172296146684
2024,"Particulate Matter","Black Carbon","5C1bii","kilotonne",2045,0.00015095954639994
2024,"Particulate Matter","Black Carbon","5C1bii","kilotonne",2050,0.000162760236904649
2024,"Particulate Matter","Black Carbon","5C1biii","kilotonne",2025,0.000276525545639353
2024,"Particulate Matter","Black Carbon","5C1biii","kilotonne",2030,0.000281138864115144
2024,"Particulate Matter","Black Carbon","5C1biii","kilotonne",2035,0.000284815263778384
2024,"Particulate Matter","Black Carbon","5C1biii","kilotonne",2040,0.000288137601132082
2024,"Particulate Matter","Black Carbon","5C1biii","kilotonne",2045,0.000291453416274797
2024,"Particulate Matter","Black Carbon","5C1biii","kilotonne",2050,0.00029431325355197
2024,"Particulate Matter","Black Carbon","5C1biv","kilotonne",2025,0.000795967439403024
2024,"Particulate Matter","Black Carbon","5C1biv","kilotonne",2030,0.000795967439403024
2024,"Particulate Matter","Black Carbon","5C1biv","kilotonne",2035,0.000795967439403024
2024,"Particulate Matter","Black Carbon","5C1biv","kilotonne",2040,0.000795967439403024
2024,"Particulate Matter","Black Carbon","5C1biv","kilotonne",2045,0.000795967439403024
2024,"Particulate Matter","Black Carbon","5C1biv","kilotonne",2050,0.000795967439403024
2024,"Particulate Matter","Black Carbon","5C1bv","kilotonne",2025,0.00993862818188351
2024,"Particulate Matter","Black Carbon","5C1bv","kilotonne",2030,0.00994945533616034
2024,"Particulate Matter","Black Carbon","5C1bv","kilotonne",2035,0.00995808360376122
2024,"Particulate Matter","Black Carbon","5C1bv","kilotonne",2040,0.00996588091046721
2024,"Particulate Matter","Black Carbon","5C1bv","kilotonne",2045,0.00997366290997408
2024,"Particulate Matter","Black Carbon","5C1bv","kilotonne",2050,0.00998037475949609
2024,"Particulate Matter","Black Carbon","5C2","kilotonne",2025,1.66017410899551
2024,"Particulate Matter","Black Carbon","5C2","kilotonne",2030,1.66017410899551
2024,"Particulate Matter","Black Carbon","5C2","kilotonne",2035,1.66017410899551
2024,"Particulate Matter","Black Carbon","5C2","kilotonne",2040,1.66017410899551
2024,"Particulate Matter","Black Carbon","5C2","kilotonne",2045,1.66017410899551
2024,"Particulate Matter","Black Carbon","5C2","kilotonne",2050,1.66017410899551
2024,"Particulate Matter","Black Carbon","5E","kilotonne",2025,0.763746452503235
2024,"Particulate Matter","Black Carbon","5E","kilotonne",2030,0.774753114057337
2024,"Particulate Matter","Black Carbon","5E","kilotonne",2035,0.783775622232124
2024,"Particulate Matter","Black Carbon","5E","kilotonne",2040,0.791996973572153
2024,"Particulate Matter","Black Carbon","5E","kilotonne",2045,0.800214968177036
2024,"Particulate Matter","Black Carbon","5E","kilotonne",2050,0.807524929041295
2024,"Particulate Matter","Black Carbon","6A","kilotonne",2025,0
2024,"Particulate Matter","Black Carbon","6A","kilotonne",2030,0
2024,"Particulate Matter","Black Carbon","6A","kilotonne",2035,0
2024,"Particulate Matter","Black Carbon","6A","kilotonne",2040,0
2024,"Particulate Matter","Black Carbon","6A","kilotonne",2045,0
2024,"Particulate Matter","Black Carbon","6A","kilotonne",2050,0
2024,"Particulate Matter","Black Carbon","z_11B","kilotonne",2025,0.0266469381758967
2024,"Particulate Matter","Black Carbon","z_11B","kilotonne",2030,0.0266469381758967
2024,"Particulate Matter","Black Carbon","z_11B","kilotonne",2035,0.0266469381758967
2024,"Particulate Matter","Black Carbon","z_11B","kilotonne",2040,0.0266469381758967
2024,"Particulate Matter","Black Carbon","z_11B","kilotonne",2045,0.0266469381758967
2024,"Particulate Matter","Black Carbon","z_11B","kilotonne",2050,0.0266469381758967
2024,"Particulate Matter","Black Carbon","z_11C","kilotonne",2025,0.0337165272435693
2024,"Particulate Matter","Black Carbon","z_11C","kilotonne",2030,0.0337165272435693
2024,"Particulate Matter","Black Carbon","z_11C","kilotonne",2035,0.0337165272435693
2024,"Particulate Matter","Black Carbon","z_11C","kilotonne",2040,0.0337165272435693
2024,"Particulate Matter","Black Carbon","z_11C","kilotonne",2045,0.0337165272435693
2024,"Particulate Matter","Black Carbon","z_11C","kilotonne",2050,0.0337165272435693
2024,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2025,0.193577984405617
2024,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2030,0.206722339714455
2024,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2035,0.189903455435734
2024,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2040,0.166085828465085
2024,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2045,0.135064693245916
2024,"Particulate Matter","Black Carbon","z_1A3ai(ii)","kilotonne",2050,0.108656064287387
2024,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2025,0.00485216419233301
2024,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2030,0.00525615751967756
2024,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2035,0.0048745931958269
2024,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2040,0.00432965387553836
2024,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2045,0.00361525219654552
2024,"Particulate Matter","Black Carbon","z_1A3aii(ii)","kilotonne",2050,0.00305563120954557
2024,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2025,0.601485372046182
2024,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2030,0.601485372046182
2024,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2035,0.601485372046182
2024,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2040,0.601485372046182
2024,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2045,0.601485372046182
2024,"Particulate Matter","Black Carbon","z_1A3di(i)","kilotonne",2050,0.601485372046182
2024,"Air Pollutants","Ammonia","1A1a","kilotonne",2025,0.386942675664371
2024,"Air Pollutants","Ammonia","1A1a","kilotonne",2030,0.270419575325549
2024,"Air Pollutants","Ammonia","1A1a","kilotonne",2035,0.267017060540089
2024,"Air Pollutants","Ammonia","1A1a","kilotonne",2040,0.230878966728167
2024,"Air Pollutants","Ammonia","1A1a","kilotonne",2045,0.166326838620248
2024,"Air Pollutants","Ammonia","1A1a","kilotonne",2050,0.153729224222131
2024,"Air Pollutants","Ammonia","1A2a","kilotonne",2025,0
2024,"Air Pollutants","Ammonia","1A2a","kilotonne",2030,0
2024,"Air Pollutants","Ammonia","1A2a","kilotonne",2035,0
2024,"Air Pollutants","Ammonia","1A2a","kilotonne",2040,0
2024,"Air Pollutants","Ammonia","1A2a","kilotonne",2045,0
2024,"Air Pollutants","Ammonia","1A2a","kilotonne",2050,0
2024,"Air Pollutants","Ammonia","1A2b","kilotonne",2025,0
2024,"Air Pollutants","Ammonia","1A2b","kilotonne",2030,0
2024,"Air Pollutants","Ammonia","1A2b","kilotonne",2035,0
2024,"Air Pollutants","Ammonia","1A2b","kilotonne",2040,0
2024,"Air Pollutants","Ammonia","1A2b","kilotonne",2045,0
2024,"Air Pollutants","Ammonia","1A2b","kilotonne",2050,0
2024,"Air Pollutants","Ammonia","1A2c","kilotonne",2025,0.00173390117964401
2024,"Air Pollutants","Ammonia","1A2c","kilotonne",2030,0.00178284158865638
2024,"Air Pollutants","Ammonia","1A2c","kilotonne",2035,0.00160787387775633
2024,"Air Pollutants","Ammonia","1A2c","kilotonne",2040,0.00122890217856466
2024,"Air Pollutants","Ammonia","1A2c","kilotonne",2045,0.001165489918539
2024,"Air Pollutants","Ammonia","1A2c","kilotonne",2050,0.00121646476686429
2024,"Air Pollutants","Ammonia","1A2d","kilotonne",2025,0.0169102791196353
2024,"Air Pollutants","Ammonia","1A2d","kilotonne",2030,0.0173875819707691
2024,"Air Pollutants","Ammonia","1A2d","kilotonne",2035,0.0156811682126038
2024,"Air Pollutants","Ammonia","1A2d","kilotonne",2040,0.0119851575708155
2024,"Air Pollutants","Ammonia","1A2d","kilotonne",2045,0.0113667145884646
2024,"Air Pollutants","Ammonia","1A2d","kilotonne",2050,0.0118638587875582
2024,"Air Pollutants","Ammonia","1A2e","kilotonne",2025,0.0021460346930769
2024,"Air Pollutants","Ammonia","1A2e","kilotonne",2030,0.00220660781965813
2024,"Air Pollutants","Ammonia","1A2e","kilotonne",2035,0.00199005177703703
2024,"Air Pollutants","Ammonia","1A2e","kilotonne",2040,0.00152100173906047
2024,"Air Pollutants","Ammonia","1A2e","kilotonne",2045,0.00144251692598166
2024,"Air Pollutants","Ammonia","1A2e","kilotonne",2050,0.00150560806073876
2024,"Air Pollutants","Ammonia","1A2f","kilotonne",2025,0.363727433883535
2024,"Air Pollutants","Ammonia","1A2f","kilotonne",2030,0.375175692875656
2024,"Air Pollutants","Ammonia","1A2f","kilotonne",2035,0.391618162879555
2024,"Air Pollutants","Ammonia","1A2f","kilotonne",2040,0.416627470754558
2024,"Air Pollutants","Ammonia","1A2f","kilotonne",2045,0.450192706384941
2024,"Air Pollutants","Ammonia","1A2f","kilotonne",2050,0.485066983211975
2024,"Air Pollutants","Ammonia","1A2gvii","kilotonne",2025,0.00973297811384636
2024,"Air Pollutants","Ammonia","1A2gvii","kilotonne",2030,0.0104151036455232
2024,"Air Pollutants","Ammonia","1A2gvii","kilotonne",2035,0.0112045840397441
2024,"Air Pollutants","Ammonia","1A2gvii","kilotonne",2040,0.0128101712306836
2024,"Air Pollutants","Ammonia","1A2gvii","kilotonne",2045,0.0128101712306836
2024,"Air Pollutants","Ammonia","1A2gvii","kilotonne",2050,0.0128101712306836
2024,"Air Pollutants","Ammonia","1A2gviii","kilotonne",2025,0.0993161926534241
2024,"Air Pollutants","Ammonia","1A2gviii","kilotonne",2030,0.102119452231924
2024,"Air Pollutants","Ammonia","1A2gviii","kilotonne",2035,0.0920974699598747
2024,"Air Pollutants","Ammonia","1A2gviii","kilotonne",2040,0.0703903353613256
2024,"Air Pollutants","Ammonia","1A2gviii","kilotonne",2045,0.0667581420695542
2024,"Air Pollutants","Ammonia","1A2gviii","kilotonne",2050,0.0696779323760542
2024,"Air Pollutants","Ammonia","1A3bi","kilotonne",2025,3.57297184508883
2024,"Air Pollutants","Ammonia","1A3bi","kilotonne",2030,3.13955881124038
2024,"Air Pollutants","Ammonia","1A3bi","kilotonne",2035,2.71925186869696
2024,"Air Pollutants","Ammonia","1A3bi","kilotonne",2040,2.43509738021656
2024,"Air Pollutants","Ammonia","1A3bi","kilotonne",2045,2.29131825845747
2024,"Air Pollutants","Ammonia","1A3bi","kilotonne",2050,2.22377192774959
2024,"Air Pollutants","Ammonia","1A3bii","kilotonne",2025,0.577857045324208
2024,"Air Pollutants","Ammonia","1A3bii","kilotonne",2030,0.623946245044739
2024,"Air Pollutants","Ammonia","1A3bii","kilotonne",2035,0.611901240551089
2024,"Air Pollutants","Ammonia","1A3bii","kilotonne",2040,0.554181918454419
2024,"Air Pollutants","Ammonia","1A3bii","kilotonne",2045,0.502014426626544
2024,"Air Pollutants","Ammonia","1A3bii","kilotonne",2050,0.465115431176463
2024,"Air Pollutants","Ammonia","1A3biii","kilotonne",2025,0.290238566772978
2024,"Air Pollutants","Ammonia","1A3biii","kilotonne",2030,0.293056243559008
2024,"Air Pollutants","Ammonia","1A3biii","kilotonne",2035,0.296780555401838
2024,"Air Pollutants","Ammonia","1A3biii","kilotonne",2040,0.300694762005033
2024,"Air Pollutants","Ammonia","1A3biii","kilotonne",2045,0.304525905539087
2024,"Air Pollutants","Ammonia","1A3biii","kilotonne",2050,0.308011891382008
2024,"Air Pollutants","Ammonia","1A3biv","kilotonne",2025,0.00905912875847585
2024,"Air Pollutants","Ammonia","1A3biv","kilotonne",2030,0.00894587135967596
2024,"Air Pollutants","Ammonia","1A3biv","kilotonne",2035,0.00900146980525594
2024,"Air Pollutants","Ammonia","1A3biv","kilotonne",2040,0.0091345005947009
2024,"Air Pollutants","Ammonia","1A3biv","kilotonne",2045,0.00915992126466838
2024,"Air Pollutants","Ammonia","1A3biv","kilotonne",2050,0.00915772153963042
2024,"Air Pollutants","Ammonia","1A3c","kilotonne",2025,0.00468466963593664
2024,"Air Pollutants","Ammonia","1A3c","kilotonne",2030,0.00488553703701907
2024,"Air Pollutants","Ammonia","1A3c","kilotonne",2035,0.00493442954966178
2024,"Air Pollutants","Ammonia","1A3c","kilotonne",2040,0.00496118743611639
2024,"Air Pollutants","Ammonia","1A3c","kilotonne",2045,0.00496119652856813
2024,"Air Pollutants","Ammonia","1A3c","kilotonne",2050,0.00496119652856813
2024,"Air Pollutants","Ammonia","1A3dii","kilotonne",2025,0.0151940025481086
2024,"Air Pollutants","Ammonia","1A3dii","kilotonne",2030,0.0149221236202847
2024,"Air Pollutants","Ammonia","1A3dii","kilotonne",2035,0.0150164683394158
2024,"Air Pollutants","Ammonia","1A3dii","kilotonne",2040,0.0149449204835763
2024,"Air Pollutants","Ammonia","1A3dii","kilotonne",2045,0.0149652468591595
2024,"Air Pollutants","Ammonia","1A3dii","kilotonne",2050,0.0150529183707958
2024,"Air Pollutants","Ammonia","1A3eii","kilotonne",2025,0.00309895297435108
2024,"Air Pollutants","Ammonia","1A3eii","kilotonne",2030,0.00386068734410802
2024,"Air Pollutants","Ammonia","1A3eii","kilotonne",2035,0.00474380298123105
2024,"Air Pollutants","Ammonia","1A3eii","kilotonne",2040,0.00582315807495932
2024,"Air Pollutants","Ammonia","1A3eii","kilotonne",2045,0.00582315807495932
2024,"Air Pollutants","Ammonia","1A3eii","kilotonne",2050,0.00582315807495932
2024,"Air Pollutants","Ammonia","1A4ai","kilotonne",2025,0.00660638330672912
2024,"Air Pollutants","Ammonia","1A4ai","kilotonne",2030,0.00665665534517665
2024,"Air Pollutants","Ammonia","1A4ai","kilotonne",2035,0.00608968626194796
2024,"Air Pollutants","Ammonia","1A4ai","kilotonne",2040,0.00559290605666157
