"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2023,"Particulate Matter","PM10","2C7c","kilotonne",2025,0.278451637481792
2023,"Particulate Matter","PM10","2C7c","kilotonne",2030,0.264664572639045
2023,"Particulate Matter","PM10","2C7c","kilotonne",2035,0.264508255576322
2023,"Particulate Matter","PM10","2C7c","kilotonne",2040,0.27936082213065
2023,"Particulate Matter","PM10","2D3b","kilotonne",2025,0.51696180064034
2023,"Particulate Matter","PM10","2D3b","kilotonne",2030,0.533272737226156
2023,"Particulate Matter","PM10","2D3b","kilotonne",2035,0.56026964750258
2023,"Particulate Matter","PM10","2D3b","kilotonne",2040,0.60284268355796
2023,"Particulate Matter","PM10","2D3d","kilotonne",2025,0.669811631656616
2023,"Particulate Matter","PM10","2D3d","kilotonne",2030,0.774839633099689
2023,"Particulate Matter","PM10","2D3d","kilotonne",2035,0.836935847732972
2023,"Particulate Matter","PM10","2D3d","kilotonne",2040,0.899032062366254
2023,"Particulate Matter","PM10","2D3g","kilotonne",2025,0.15708386999305
2023,"Particulate Matter","PM10","2D3g","kilotonne",2030,0.173336522435428
2023,"Particulate Matter","PM10","2D3g","kilotonne",2035,0.18712413815041
2023,"Particulate Matter","PM10","2D3g","kilotonne",2040,0.200911753865393
2023,"Particulate Matter","PM10","2G","kilotonne",2025,1.44588836893061
2023,"Particulate Matter","PM10","2G","kilotonne",2030,1.36132598025545
2023,"Particulate Matter","PM10","2G","kilotonne",2035,1.28501360118579
2023,"Particulate Matter","PM10","2G","kilotonne",2040,1.21710020366088
2023,"Particulate Matter","PM10","2H1","kilotonne",2025,1.01803683786618
2023,"Particulate Matter","PM10","2H1","kilotonne",2030,1.08696512989244
2023,"Particulate Matter","PM10","2H1","kilotonne",2035,1.1663782778238
2023,"Particulate Matter","PM10","2H1","kilotonne",2040,1.26495955444513
2023,"Particulate Matter","PM10","2H3","kilotonne",2025,1.32930727129443
2023,"Particulate Matter","PM10","2H3","kilotonne",2030,1.32930727129443
2023,"Particulate Matter","PM10","2H3","kilotonne",2035,1.32930727129443
2023,"Particulate Matter","PM10","2H3","kilotonne",2040,1.32930727129443
2023,"Particulate Matter","PM10","2I","kilotonne",2025,1.02460502010137
2023,"Particulate Matter","PM10","2I","kilotonne",2030,1.05693287776451
2023,"Particulate Matter","PM10","2I","kilotonne",2035,1.11044006100743
2023,"Particulate Matter","PM10","2I","kilotonne",2040,1.19481872575455
2023,"Particulate Matter","PM10","3B1a","kilotonne",2025,0.93282325
2023,"Particulate Matter","PM10","3B1a","kilotonne",2030,0.927870371
2023,"Particulate Matter","PM10","3B1a","kilotonne",2035,0.923331019
2023,"Particulate Matter","PM10","3B1a","kilotonne",2040,0.923331019
2023,"Particulate Matter","PM10","3B1b","kilotonne",2025,1.05033674
2023,"Particulate Matter","PM10","3B1b","kilotonne",2030,1.04265781
2023,"Particulate Matter","PM10","3B1b","kilotonne",2035,1.038335368
2023,"Particulate Matter","PM10","3B1b","kilotonne",2040,1.038335368
2023,"Particulate Matter","PM10","3B2","kilotonne",2025,0.081338603
2023,"Particulate Matter","PM10","3B2","kilotonne",2030,0.083522108
2023,"Particulate Matter","PM10","3B2","kilotonne",2035,0.083367352
2023,"Particulate Matter","PM10","3B2","kilotonne",2040,0.083367352
2023,"Particulate Matter","PM10","3B3","kilotonne",2025,0.579627685
2023,"Particulate Matter","PM10","3B3","kilotonne",2030,0.57343124
2023,"Particulate Matter","PM10","3B3","kilotonne",2035,0.572973617
2023,"Particulate Matter","PM10","3B3","kilotonne",2040,0.572973617
2023,"Particulate Matter","PM10","3B4d","kilotonne",2025,0.000546723
2023,"Particulate Matter","PM10","3B4d","kilotonne",2030,0.000546723
2023,"Particulate Matter","PM10","3B4d","kilotonne",2035,0.000546723
2023,"Particulate Matter","PM10","3B4d","kilotonne",2040,0.000546723
2023,"Particulate Matter","PM10","3B4e","kilotonne",2025,0.012697071
2023,"Particulate Matter","PM10","3B4e","kilotonne",2030,0.012697071
2023,"Particulate Matter","PM10","3B4e","kilotonne",2035,0.012697071
2023,"Particulate Matter","PM10","3B4e","kilotonne",2040,0.012697071
2023,"Particulate Matter","PM10","3B4gi","kilotonne",2025,1.184117421
2023,"Particulate Matter","PM10","3B4gi","kilotonne",2030,1.168932955
2023,"Particulate Matter","PM10","3B4gi","kilotonne",2035,1.172639785
2023,"Particulate Matter","PM10","3B4gi","kilotonne",2040,1.172639785
2023,"Particulate Matter","PM10","3B4gii","kilotonne",2025,2.434251549
2023,"Particulate Matter","PM10","3B4gii","kilotonne",2030,2.403036055
2023,"Particulate Matter","PM10","3B4gii","kilotonne",2035,2.410656382
2023,"Particulate Matter","PM10","3B4gii","kilotonne",2040,2.410656382
2023,"Particulate Matter","PM10","3B4giii","kilotonne",2025,0.398372265
2023,"Particulate Matter","PM10","3B4giii","kilotonne",2030,0.393263758
2023,"Particulate Matter","PM10","3B4giii","kilotonne",2035,0.394510847
2023,"Particulate Matter","PM10","3B4giii","kilotonne",2040,0.394510847
2023,"Particulate Matter","PM10","3B4giv","kilotonne",2025,2.190600989
2023,"Particulate Matter","PM10","3B4giv","kilotonne",2030,2.162509933
2023,"Particulate Matter","PM10","3B4giv","kilotonne",2035,2.169367522
2023,"Particulate Matter","PM10","3B4giv","kilotonne",2040,2.169367522
2023,"Particulate Matter","PM10","3B4h","kilotonne",2025,0.00254358
2023,"Particulate Matter","PM10","3B4h","kilotonne",2030,0.00254358
2023,"Particulate Matter","PM10","3B4h","kilotonne",2035,0.00254358
2023,"Particulate Matter","PM10","3B4h","kilotonne",2040,0.00254358
2023,"Particulate Matter","PM10","3Dc","kilotonne",2025,6.809186912
2023,"Particulate Matter","PM10","3Dc","kilotonne",2030,6.847767595
2023,"Particulate Matter","PM10","3Dc","kilotonne",2035,6.846983916
2023,"Particulate Matter","PM10","3Dc","kilotonne",2040,6.846983916
2023,"Particulate Matter","PM10","3F","kilotonne",2025,0
2023,"Particulate Matter","PM10","3F","kilotonne",2030,0
2023,"Particulate Matter","PM10","3F","kilotonne",2035,0
2023,"Particulate Matter","PM10","3F","kilotonne",2040,0
2023,"Particulate Matter","PM10","5A","kilotonne",2025,0.009841312313844
2023,"Particulate Matter","PM10","5A","kilotonne",2030,0.00943260261465109
2023,"Particulate Matter","PM10","5A","kilotonne",2035,0.00932141008800193
2023,"Particulate Matter","PM10","5A","kilotonne",2040,0.00932141008800193
2023,"Particulate Matter","PM10","5C1a","kilotonne",2025,0
2023,"Particulate Matter","PM10","5C1a","kilotonne",2030,0
2023,"Particulate Matter","PM10","5C1a","kilotonne",2035,0
2023,"Particulate Matter","PM10","5C1a","kilotonne",2040,0
2023,"Particulate Matter","PM10","5C1bii","kilotonne",2025,0.00537199485192264
2023,"Particulate Matter","PM10","5C1bii","kilotonne",2030,0.00591516778101935
2023,"Particulate Matter","PM10","5C1bii","kilotonne",2035,0.00645508157401808
2023,"Particulate Matter","PM10","5C1bii","kilotonne",2040,0.00704428694504291
2023,"Particulate Matter","PM10","5C1biii","kilotonne",2025,0.0137160117744566
2023,"Particulate Matter","PM10","5C1biii","kilotonne",2030,0.0138971916248908
2023,"Particulate Matter","PM10","5C1biii","kilotonne",2035,0.0140288775173466
2023,"Particulate Matter","PM10","5C1biii","kilotonne",2040,0.0141404045372038
2023,"Particulate Matter","PM10","5C1biv","kilotonne",2025,0.034747008
2023,"Particulate Matter","PM10","5C1biv","kilotonne",2030,0.034747008
2023,"Particulate Matter","PM10","5C1biv","kilotonne",2035,0.034747008
2023,"Particulate Matter","PM10","5C1biv","kilotonne",2040,0.034747008
2023,"Particulate Matter","PM10","5C1bv","kilotonne",2025,0.328419231880578
2023,"Particulate Matter","PM10","5C1bv","kilotonne",2030,0.328662538297349
2023,"Particulate Matter","PM10","5C1bv","kilotonne",2035,0.328839379279147
2023,"Particulate Matter","PM10","5C1bv","kilotonne",2040,0.328989148911419
2023,"Particulate Matter","PM10","5C2","kilotonne",2025,4.2348752912794
2023,"Particulate Matter","PM10","5C2","kilotonne",2030,4.2348752912794
2023,"Particulate Matter","PM10","5C2","kilotonne",2035,4.2348752912794
2023,"Particulate Matter","PM10","5C2","kilotonne",2040,4.2348752912794
2023,"Particulate Matter","PM10","5E","kilotonne",2025,1.91390312518378
2023,"Particulate Matter","PM10","5E","kilotonne",2030,1.93704238999971
2023,"Particulate Matter","PM10","5E","kilotonne",2035,1.95481183704356
2023,"Particulate Matter","PM10","5E","kilotonne",2040,1.97027393638687
2023,"Particulate Matter","PM10","6A","kilotonne",2025,0
2023,"Particulate Matter","PM10","6A","kilotonne",2030,0
2023,"Particulate Matter","PM10","6A","kilotonne",2035,0
2023,"Particulate Matter","PM10","6A","kilotonne",2040,0
2023,"Particulate Matter","PM2.5","1A1a","kilotonne",2025,1.36740092642571
2023,"Particulate Matter","PM2.5","1A1a","kilotonne",2030,0.579064075709212
2023,"Particulate Matter","PM2.5","1A1a","kilotonne",2035,0.550861415559209
2023,"Particulate Matter","PM2.5","1A1a","kilotonne",2040,0.400347645892718
2023,"Particulate Matter","PM2.5","1A1b","kilotonne",2025,0.507950725532028
2023,"Particulate Matter","PM2.5","1A1b","kilotonne",2030,0.467533319113693
2023,"Particulate Matter","PM2.5","1A1b","kilotonne",2035,0.426515088647546
2023,"Particulate Matter","PM2.5","1A1b","kilotonne",2040,0.40753762542749
2023,"Particulate Matter","PM2.5","1A1c","kilotonne",2025,0.600072959029695
2023,"Particulate Matter","PM2.5","1A1c","kilotonne",2030,0.512066184640502
2023,"Particulate Matter","PM2.5","1A1c","kilotonne",2035,0.32911188722496
2023,"Particulate Matter","PM2.5","1A1c","kilotonne",2040,0.110052999288128
2023,"Particulate Matter","PM2.5","1A2a","kilotonne",2025,0.357062037000124
2023,"Particulate Matter","PM2.5","1A2a","kilotonne",2030,0.338024526939224
2023,"Particulate Matter","PM2.5","1A2a","kilotonne",2035,0.318342465166471
2023,"Particulate Matter","PM2.5","1A2a","kilotonne",2040,0.298479176464933
2023,"Particulate Matter","PM2.5","1A2b","kilotonne",2025,0.103964135203476
2023,"Particulate Matter","PM2.5","1A2b","kilotonne",2030,0.105716427633833
2023,"Particulate Matter","PM2.5","1A2b","kilotonne",2035,0.111206303033202
2023,"Particulate Matter","PM2.5","1A2b","kilotonne",2040,0.121218678429245
2023,"Particulate Matter","PM2.5","1A2c","kilotonne",2025,0.266846504094283
2023,"Particulate Matter","PM2.5","1A2c","kilotonne",2030,0.264679373065228
2023,"Particulate Matter","PM2.5","1A2c","kilotonne",2035,0.291598511794629
2023,"Particulate Matter","PM2.5","1A2c","kilotonne",2040,0.322985584094707
2023,"Particulate Matter","PM2.5","1A2d","kilotonne",2025,2.33286764689449
2023,"Particulate Matter","PM2.5","1A2d","kilotonne",2030,2.33630280399274
2023,"Particulate Matter","PM2.5","1A2d","kilotonne",2035,2.31017429836305
2023,"Particulate Matter","PM2.5","1A2d","kilotonne",2040,1.98891819191502
2023,"Particulate Matter","PM2.5","1A2e","kilotonne",2025,0.691485422583979
2023,"Particulate Matter","PM2.5","1A2e","kilotonne",2030,0.694747473223269
2023,"Particulate Matter","PM2.5","1A2e","kilotonne",2035,0.69896608130317
2023,"Particulate Matter","PM2.5","1A2e","kilotonne",2040,0.650711620168847
2023,"Particulate Matter","PM2.5","1A2f","kilotonne",2025,1.44921224837699
2023,"Particulate Matter","PM2.5","1A2f","kilotonne",2030,1.44625797885709
2023,"Particulate Matter","PM2.5","1A2f","kilotonne",2035,1.41358010760148
2023,"Particulate Matter","PM2.5","1A2f","kilotonne",2040,1.16698782180862
2023,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2025,0.456736439818776
2023,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2030,0.243156371399538
2023,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2035,0.271177397663917
2023,"Particulate Matter","PM2.5","1A2gvii","kilotonne",2040,0.298263588834013
2023,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2025,15.122977449384
2023,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2030,15.1606310708594
2023,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2035,15.0215685467934
2023,"Particulate Matter","PM2.5","1A2gviii","kilotonne",2040,13.219665037022
2023,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2025,0.0889888624308808
2023,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2030,0.0948629343022793
2023,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2035,0.0979391281379122
2023,"Particulate Matter","PM2.5","1A3ai(i)","kilotonne",2040,0.0971161109426884
2023,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2025,0.027238965459301
2023,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2030,0.029212976068475
2023,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2035,0.0302467460665887
2023,"Particulate Matter","PM2.5","1A3aii(i)","kilotonne",2040,0.0299701671090149
2023,"Particulate Matter","PM2.5","1A3bi","kilotonne",2025,0.924410712
2023,"Particulate Matter","PM2.5","1A3bi","kilotonne",2030,0.464327287
2023,"Particulate Matter","PM2.5","1A3bi","kilotonne",2035,0.284232022
2023,"Particulate Matter","PM2.5","1A3bi","kilotonne",2040,0.221591352
2023,"Particulate Matter","PM2.5","1A3bii","kilotonne",2025,0.296993763
2023,"Particulate Matter","PM2.5","1A3bii","kilotonne",2030,0.161602698
2023,"Particulate Matter","PM2.5","1A3bii","kilotonne",2035,0.131307511
2023,"Particulate Matter","PM2.5","1A3bii","kilotonne",2040,0.1165821
2023,"Particulate Matter","PM2.5","1A3biii","kilotonne",2025,0.234139188027389
2023,"Particulate Matter","PM2.5","1A3biii","kilotonne",2030,0.145877980584488
2023,"Particulate Matter","PM2.5","1A3biii","kilotonne",2035,0.132564885889815
2023,"Particulate Matter","PM2.5","1A3biii","kilotonne",2040,0.131197322963415
2023,"Particulate Matter","PM2.5","1A3biv","kilotonne",2025,0.025766788
2023,"Particulate Matter","PM2.5","1A3biv","kilotonne",2030,0.020858755
2023,"Particulate Matter","PM2.5","1A3biv","kilotonne",2035,0.020167512
2023,"Particulate Matter","PM2.5","1A3biv","kilotonne",2040,0.020148385
2023,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2025,6.351062094
2023,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2030,6.604655039
2023,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2035,6.878850817
2023,"Particulate Matter","PM2.5","1A3bvi","kilotonne",2040,7.133302362
2023,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2025,2.898158219
2023,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2030,3.022820278
2023,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2035,3.147098697
2023,"Particulate Matter","PM2.5","1A3bvii","kilotonne",2040,3.255256563
2023,"Particulate Matter","PM2.5","1A3c","kilotonne",2025,0.309281633526449
2023,"Particulate Matter","PM2.5","1A3c","kilotonne",2030,0.256388027437441
2023,"Particulate Matter","PM2.5","1A3c","kilotonne",2035,0.262230584712167
2023,"Particulate Matter","PM2.5","1A3c","kilotonne",2040,0.263998108795756
2023,"Particulate Matter","PM2.5","1A3dii","kilotonne",2025,1.9364989374344
2023,"Particulate Matter","PM2.5","1A3dii","kilotonne",2030,1.95082676117309
2023,"Particulate Matter","PM2.5","1A3dii","kilotonne",2035,2.04869306589612
2023,"Particulate Matter","PM2.5","1A3dii","kilotonne",2040,2.10709519580003
2023,"Particulate Matter","PM2.5","1A3eii","kilotonne",2025,0.0258634560907933
2023,"Particulate Matter","PM2.5","1A3eii","kilotonne",2030,0.00904839265983992
2023,"Particulate Matter","PM2.5","1A3eii","kilotonne",2035,0.00841699201293196
2023,"Particulate Matter","PM2.5","1A3eii","kilotonne",2040,0.0117623252699942
2023,"Particulate Matter","PM2.5","1A4ai","kilotonne",2025,0.47556426468183
2023,"Particulate Matter","PM2.5","1A4ai","kilotonne",2030,0.477867837785174
2023,"Particulate Matter","PM2.5","1A4ai","kilotonne",2035,0.489560832986184
2023,"Particulate Matter","PM2.5","1A4ai","kilotonne",2040,0.504939116962578
2023,"Particulate Matter","PM2.5","1A4aii","kilotonne",2025,0.000145810266934154
2023,"Particulate Matter","PM2.5","1A4aii","kilotonne",2030,0.000159263419260672
2023,"Particulate Matter","PM2.5","1A4aii","kilotonne",2035,0.000174413087215746
2023,"Particulate Matter","PM2.5","1A4aii","kilotonne",2040,0.000199637055136634
2023,"Particulate Matter","PM2.5","1A4bi","kilotonne",2025,24.1266528969621
2023,"Particulate Matter","PM2.5","1A4bi","kilotonne",2030,23.5144816532595
2023,"Particulate Matter","PM2.5","1A4bi","kilotonne",2035,19.8456166609992
2023,"Particulate Matter","PM2.5","1A4bi","kilotonne",2040,13.6274282966264
2023,"Particulate Matter","PM2.5","1A4bii","kilotonne",2025,0.0224202147503746
2023,"Particulate Matter","PM2.5","1A4bii","kilotonne",2030,0.0231063615135754
2023,"Particulate Matter","PM2.5","1A4bii","kilotonne",2035,0.0237478734351221
2023,"Particulate Matter","PM2.5","1A4bii","kilotonne",2040,0.0243531578718016
2023,"Particulate Matter","PM2.5","1A4ci","kilotonne",2025,0.411786613351732
2023,"Particulate Matter","PM2.5","1A4ci","kilotonne",2030,0.411837222743947
2023,"Particulate Matter","PM2.5","1A4ci","kilotonne",2035,0.411970064907152
2023,"Particulate Matter","PM2.5","1A4ci","kilotonne",2040,0.4092700351636
2023,"Particulate Matter","PM2.5","1A4cii","kilotonne",2025,0.301721316592099
2023,"Particulate Matter","PM2.5","1A4cii","kilotonne",2030,0.095002514524554
2023,"Particulate Matter","PM2.5","1A4cii","kilotonne",2035,0.060151054588148
2023,"Particulate Matter","PM2.5","1A4cii","kilotonne",2040,0.0521444515311532
2023,"Particulate Matter","PM2.5","1A4ciii","kilotonne",2025,0.166760198547582
2023,"Particulate Matter","PM2.5","1A4ciii","kilotonne",2030,0.157180991636245
2023,"Particulate Matter","PM2.5","1A4ciii","kilotonne",2035,0.148140183767627
2023,"Particulate Matter","PM2.5","1A4ciii","kilotonne",2040,0.139608010138811
2023,"Particulate Matter","PM2.5","1A5b","kilotonne",2025,0.20568451512118
2023,"Particulate Matter","PM2.5","1A5b","kilotonne",2030,0.206724340615311
2023,"Particulate Matter","PM2.5","1A5b","kilotonne",2035,0.207835697704793
2023,"Particulate Matter","PM2.5","1A5b","kilotonne",2040,0.209097094272687
2023,"Particulate Matter","PM2.5","1B1a","kilotonne",2025,0.00766907500701226
2023,"Particulate Matter","PM2.5","1B1a","kilotonne",2030,0.00719992500719992
2023,"Particulate Matter","PM2.5","1B1a","kilotonne",2035,0.00719992500719992
2023,"Particulate Matter","PM2.5","1B1a","kilotonne",2040,0.00719992500719992
2023,"Particulate Matter","PM2.5","1B1b","kilotonne",2025,0.733420310066471
2023,"Particulate Matter","PM2.5","1B1b","kilotonne",2030,0.734045802534677
2023,"Particulate Matter","PM2.5","1B1b","kilotonne",2035,0.734313705512834
2023,"Particulate Matter","PM2.5","1B1b","kilotonne",2040,0.734401070319336
2023,"Particulate Matter","PM2.5","1B2c","kilotonne",2025,0.811094436695571
2023,"Particulate Matter","PM2.5","1B2c","kilotonne",2030,0.58408892556379
2023,"Particulate Matter","PM2.5","1B2c","kilotonne",2035,0.422687148560646
2023,"Particulate Matter","PM2.5","1B2c","kilotonne",2040,0.308445046865055
2023,"Particulate Matter","PM2.5","2A1","kilotonne",2025,0.0178115977793089
2023,"Particulate Matter","PM2.5","2A1","kilotonne",2030,0.0183735809693831
2023,"Particulate Matter","PM2.5","2A1","kilotonne",2035,0.019303742746389
