"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4bi","kilotonne",2020,32.9368895066527
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4bi","kilotonne",2025,31.6364432834459
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4bi","kilotonne",2030,31.6803891031438
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4bii","kilotonne",2020,0.871397447971624
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4bii","kilotonne",2025,0.908536868124265
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4bii","kilotonne",2030,0.944615480872009
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ci","kilotonne",2020,0.963922971343101
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ci","kilotonne",2025,0.963894150949704
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ci","kilotonne",2030,0.963902237882357
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4cii","kilotonne",2020,14.1287591528895
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4cii","kilotonne",2025,10.15044971109
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4cii","kilotonne",2030,10.15044971109
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ciii","kilotonne",2020,12.5699725282347
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ciii","kilotonne",2025,11.4082176943381
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A4ciii","kilotonne",2030,10.3519909990053
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A5b","kilotonne",2020,13.5944474841109
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A5b","kilotonne",2025,13.2038448364492
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1A5b","kilotonne",2030,12.8250120323602
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B1b","kilotonne",2020,0.0700480392523436
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B1b","kilotonne",2025,0.0652359315784673
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B1b","kilotonne",2030,0.0629298976209718
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2ai","kilotonne",2020,0.110870769801449
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2ai","kilotonne",2025,0.0855552901431256
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2ai","kilotonne",2030,0.0455732379305345
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2b","kilotonne",2020,0.0547683776695652
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2b","kilotonne",2025,0.0422629377479678
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2b","kilotonne",2030,0.0327022555921267
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2c","kilotonne",2020,1.7864691889295
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2c","kilotonne",2025,1.37855893004378
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","1B2c","kilotonne",2030,0.761484715897368
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B10a","kilotonne",2020,0.548424685148996
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B10a","kilotonne",2025,0.474850315664035
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B10a","kilotonne",2030,0.453404581742146
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B2","kilotonne",2020,0.106
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B2","kilotonne",2025,0.106
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B2","kilotonne",2030,0.106
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B3","kilotonne",2020,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B3","kilotonne",2025,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2B3","kilotonne",2030,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C1","kilotonne",2020,0.822466374893352
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C1","kilotonne",2025,0.745798794519612
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C1","kilotonne",2030,0.706116366827098
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C3","kilotonne",2020,0.00233716693437829
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C3","kilotonne",2025,0.00208743343135903
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C3","kilotonne",2030,0.00192606208472236
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C6","kilotonne",2020,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C6","kilotonne",2025,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2C6","kilotonne",2030,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2G","kilotonne",2020,0.0589141929815493
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2G","kilotonne",2025,0.0516283191311373
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","2G","kilotonne",2030,0.0452947146523984
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","3F","kilotonne",2020,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","3F","kilotonne",2025,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","3F","kilotonne",2030,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1a","kilotonne",2020,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1a","kilotonne",2025,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1a","kilotonne",2030,0
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bii","kilotonne",2020,0.191808010301928
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bii","kilotonne",2025,0.166075847249684
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bii","kilotonne",2030,0.158575339587625
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biii","kilotonne",2020,0.166951793498532
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biii","kilotonne",2025,0.171104787297915
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biii","kilotonne",2030,0.174685454353338
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biv","kilotonne",2020,0.183322923841738
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biv","kilotonne",2025,0.183322923841738
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1biv","kilotonne",2030,0.183322923841738
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bv","kilotonne",2020,0.64631295857789
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bv","kilotonne",2025,0.656295781724983
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C1bv","kilotonne",2030,0.664902865599807
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C2","kilotonne",2020,0.130663642107502
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C2","kilotonne",2025,0.130663642107502
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5C2","kilotonne",2030,0.130663642107502
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5E","kilotonne",2020,0.120269662281452
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5E","kilotonne",2025,0.122825435416091
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","5E","kilotonne",2030,0.125308208405458
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","6A","kilotonne",2020,0.378674929435199
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","6A","kilotonne",2025,0.378674929435199
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","6A","kilotonne",2030,0.378674929435199
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11B","kilotonne",2020,0.132746666666667
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11B","kilotonne",2025,0.132746666666667
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11B","kilotonne",2030,0.132746666666667
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11C","kilotonne",2020,0.107834950980392
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11C","kilotonne",2025,0.107834950980392
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_11C","kilotonne",2030,0.107834950980392
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3ai(ii)","kilotonne",2020,192.41940377694
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3ai(ii)","kilotonne",2025,207.343975820325
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3ai(ii)","kilotonne",2030,215.159827843325
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3aii(ii)","kilotonne",2020,5.16249527981044
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3aii(ii)","kilotonne",2025,5.56291244780293
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3aii(ii)","kilotonne",2030,5.77260699203511
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3di(i)","kilotonne",2020,167.928833763999
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3di(i)","kilotonne",2025,161.888639868578
2020,"Air Pollutants","Nitrogen Oxides as NO2 NECR","z_1A3di(i)","kilotonne",2030,156.039739338232
2020,"Air Pollutants","Non Methane VOC NECR","1A1a","kilotonne",2020,1.59944355176826
2020,"Air Pollutants","Non Methane VOC NECR","1A1a","kilotonne",2025,1.55305166639844
2020,"Air Pollutants","Non Methane VOC NECR","1A1a","kilotonne",2030,1.20432301537151
2020,"Air Pollutants","Non Methane VOC NECR","1A1b","kilotonne",2020,0.65542172818489
2020,"Air Pollutants","Non Methane VOC NECR","1A1b","kilotonne",2025,0.65542172818489
2020,"Air Pollutants","Non Methane VOC NECR","1A1b","kilotonne",2030,0.65542172818489
2020,"Air Pollutants","Non Methane VOC NECR","1A1c","kilotonne",2020,1.04524288181682
2020,"Air Pollutants","Non Methane VOC NECR","1A1c","kilotonne",2025,0.972892606792668
2020,"Air Pollutants","Non Methane VOC NECR","1A1c","kilotonne",2030,0.922182827974532
2020,"Air Pollutants","Non Methane VOC NECR","1A2a","kilotonne",2020,0.986067166559945
2020,"Air Pollutants","Non Methane VOC NECR","1A2a","kilotonne",2025,0.95974993138334
2020,"Air Pollutants","Non Methane VOC NECR","1A2a","kilotonne",2030,0.94996260525196
2020,"Air Pollutants","Non Methane VOC NECR","1A2b","kilotonne",2020,0.027743974414365
2020,"Air Pollutants","Non Methane VOC NECR","1A2b","kilotonne",2025,0.0234774330374475
2020,"Air Pollutants","Non Methane VOC NECR","1A2b","kilotonne",2030,0.0217352141000513
2020,"Air Pollutants","Non Methane VOC NECR","1A2c","kilotonne",2020,0.239169731718407
2020,"Air Pollutants","Non Methane VOC NECR","1A2c","kilotonne",2025,0.20593499903371
2020,"Air Pollutants","Non Methane VOC NECR","1A2c","kilotonne",2030,0.1939311730538
2020,"Air Pollutants","Non Methane VOC NECR","1A2d","kilotonne",2020,0.0525360587066718
2020,"Air Pollutants","Non Methane VOC NECR","1A2d","kilotonne",2025,0.0441398137322368
2020,"Air Pollutants","Non Methane VOC NECR","1A2d","kilotonne",2030,0.0405537782733308
2020,"Air Pollutants","Non Methane VOC NECR","1A2e","kilotonne",2020,0.17522630791627
2020,"Air Pollutants","Non Methane VOC NECR","1A2e","kilotonne",2025,0.150368394654662
2020,"Air Pollutants","Non Methane VOC NECR","1A2e","kilotonne",2030,0.141215076516268
2020,"Air Pollutants","Non Methane VOC NECR","1A2f","kilotonne",2020,0.505940758645443
2020,"Air Pollutants","Non Methane VOC NECR","1A2f","kilotonne",2025,0.505940758645443
2020,"Air Pollutants","Non Methane VOC NECR","1A2f","kilotonne",2030,0.505940758645443
2020,"Air Pollutants","Non Methane VOC NECR","1A2gvii","kilotonne",2020,14.9350386359704
2020,"Air Pollutants","Non Methane VOC NECR","1A2gvii","kilotonne",2025,13.7026895549501
2020,"Air Pollutants","Non Methane VOC NECR","1A2gvii","kilotonne",2030,13.4983244271823
2020,"Air Pollutants","Non Methane VOC NECR","1A2gviii","kilotonne",2020,2.63709139763625
2020,"Air Pollutants","Non Methane VOC NECR","1A2gviii","kilotonne",2025,2.57943188610881
2020,"Air Pollutants","Non Methane VOC NECR","1A2gviii","kilotonne",2030,2.53528444978596
2020,"Air Pollutants","Non Methane VOC NECR","1A3ai(i)","kilotonne",2020,1.12648368396129
2020,"Air Pollutants","Non Methane VOC NECR","1A3ai(i)","kilotonne",2025,1.21385682080183
2020,"Air Pollutants","Non Methane VOC NECR","1A3ai(i)","kilotonne",2030,1.25961327575049
2020,"Air Pollutants","Non Methane VOC NECR","1A3aii(i)","kilotonne",2020,0.54697402250399
2020,"Air Pollutants","Non Methane VOC NECR","1A3aii(i)","kilotonne",2025,0.589398814622066
2020,"Air Pollutants","Non Methane VOC NECR","1A3aii(i)","kilotonne",2030,0.611616262220398
2020,"Air Pollutants","Non Methane VOC NECR","1A3bi","kilotonne",2020,6.21972429227921
2020,"Air Pollutants","Non Methane VOC NECR","1A3bi","kilotonne",2025,5.78447096228076
2020,"Air Pollutants","Non Methane VOC NECR","1A3bi","kilotonne",2030,5.67615429096471
2020,"Air Pollutants","Non Methane VOC NECR","1A3bii","kilotonne",2020,2.40673077732408
2020,"Air Pollutants","Non Methane VOC NECR","1A3bii","kilotonne",2025,2.38629287235582
2020,"Air Pollutants","Non Methane VOC NECR","1A3bii","kilotonne",2030,2.49994704630012
2020,"Air Pollutants","Non Methane VOC NECR","1A3biii","kilotonne",2020,0.783714113018476
2020,"Air Pollutants","Non Methane VOC NECR","1A3biii","kilotonne",2025,0.627615077565235
2020,"Air Pollutants","Non Methane VOC NECR","1A3biii","kilotonne",2030,0.603789525711021
2020,"Air Pollutants","Non Methane VOC NECR","1A3biv","kilotonne",2020,0.746164789311179
2020,"Air Pollutants","Non Methane VOC NECR","1A3biv","kilotonne",2025,0.257542895557408
2020,"Air Pollutants","Non Methane VOC NECR","1A3biv","kilotonne",2030,0.13514199632582
2020,"Air Pollutants","Non Methane VOC NECR","1A3bv","kilotonne",2020,13.6750275953452
2020,"Air Pollutants","Non Methane VOC NECR","1A3bv","kilotonne",2025,14.6328968162673
2020,"Air Pollutants","Non Methane VOC NECR","1A3bv","kilotonne",2030,14.8871321543028
2020,"Air Pollutants","Non Methane VOC NECR","1A3c","kilotonne",2020,0.810672959335975
2020,"Air Pollutants","Non Methane VOC NECR","1A3c","kilotonne",2025,0.581889387621053
2020,"Air Pollutants","Non Methane VOC NECR","1A3c","kilotonne",2030,0.577709834744071
2020,"Air Pollutants","Non Methane VOC NECR","1A3dii","kilotonne",2020,8.65545057158062
2020,"Air Pollutants","Non Methane VOC NECR","1A3dii","kilotonne",2025,8.31705300346796
2020,"Air Pollutants","Non Methane VOC NECR","1A3dii","kilotonne",2030,8.27609906834614
2020,"Air Pollutants","Non Methane VOC NECR","1A3eii","kilotonne",2020,0.232840889082302
2020,"Air Pollutants","Non Methane VOC NECR","1A3eii","kilotonne",2025,0.176102220211188
2020,"Air Pollutants","Non Methane VOC NECR","1A3eii","kilotonne",2030,0.188473790754376
2020,"Air Pollutants","Non Methane VOC NECR","1A4ai","kilotonne",2020,0.911153439935781
2020,"Air Pollutants","Non Methane VOC NECR","1A4ai","kilotonne",2025,0.912215292230236
2020,"Air Pollutants","Non Methane VOC NECR","1A4ai","kilotonne",2030,0.993833275112537
2020,"Air Pollutants","Non Methane VOC NECR","1A4bi","kilotonne",2020,46.0642842057293
2020,"Air Pollutants","Non Methane VOC NECR","1A4bi","kilotonne",2025,45.4603005299312
2020,"Air Pollutants","Non Methane VOC NECR","1A4bi","kilotonne",2030,45.3584077913215
2020,"Air Pollutants","Non Methane VOC NECR","1A4bii","kilotonne",2020,1.37006167029154
2020,"Air Pollutants","Non Methane VOC NECR","1A4bii","kilotonne",2025,1.4284544233647
2020,"Air Pollutants","Non Methane VOC NECR","1A4bii","kilotonne",2030,1.48517931343413
2020,"Air Pollutants","Non Methane VOC NECR","1A4ci","kilotonne",2020,0.868391866906747
2020,"Air Pollutants","Non Methane VOC NECR","1A4ci","kilotonne",2025,0.86840727501876
2020,"Air Pollutants","Non Methane VOC NECR","1A4ci","kilotonne",2030,0.868405256665698
2020,"Air Pollutants","Non Methane VOC NECR","1A4cii","kilotonne",2020,3.36869667601124
2020,"Air Pollutants","Non Methane VOC NECR","1A4cii","kilotonne",2025,3.16809096593267
2020,"Air Pollutants","Non Methane VOC NECR","1A4cii","kilotonne",2030,3.16809096593267
2020,"Air Pollutants","Non Methane VOC NECR","1A4ciii","kilotonne",2020,0.433320785207626
2020,"Air Pollutants","Non Methane VOC NECR","1A4ciii","kilotonne",2025,0.407402059850007
2020,"Air Pollutants","Non Methane VOC NECR","1A4ciii","kilotonne",2030,0.382971262122507
2020,"Air Pollutants","Non Methane VOC NECR","1A5b","kilotonne",2020,0.646266032330961
2020,"Air Pollutants","Non Methane VOC NECR","1A5b","kilotonne",2025,0.64424965238167
2020,"Air Pollutants","Non Methane VOC NECR","1A5b","kilotonne",2030,0.642351742193737
2020,"Air Pollutants","Non Methane VOC NECR","1B1a","kilotonne",2020,0.7136125
2020,"Air Pollutants","Non Methane VOC NECR","1B1a","kilotonne",2025,0.7136125
2020,"Air Pollutants","Non Methane VOC NECR","1B1a","kilotonne",2030,0.6390025
2020,"Air Pollutants","Non Methane VOC NECR","1B1b","kilotonne",2020,0.317719564253085
2020,"Air Pollutants","Non Methane VOC NECR","1B1b","kilotonne",2025,0.313406132056115
2020,"Air Pollutants","Non Methane VOC NECR","1B1b","kilotonne",2030,0.311260034427585
2020,"Air Pollutants","Non Methane VOC NECR","1B2ai","kilotonne",2020,34.3417287000293
2020,"Air Pollutants","Non Methane VOC NECR","1B2ai","kilotonne",2025,26.5003712719699
2020,"Air Pollutants","Non Methane VOC NECR","1B2ai","kilotonne",2030,14.1161081121296
2020,"Air Pollutants","Non Methane VOC NECR","1B2aiv","kilotonne",2020,19.3299520539876
2020,"Air Pollutants","Non Methane VOC NECR","1B2aiv","kilotonne",2025,19.3299520539876
2020,"Air Pollutants","Non Methane VOC NECR","1B2aiv","kilotonne",2030,19.3299520539876
2020,"Air Pollutants","Non Methane VOC NECR","1B2av","kilotonne",2020,22.0999863899652
2020,"Air Pollutants","Non Methane VOC NECR","1B2av","kilotonne",2025,20.9026672596582
2020,"Air Pollutants","Non Methane VOC NECR","1B2av","kilotonne",2030,20.2946584311721
2020,"Air Pollutants","Non Methane VOC NECR","1B2b","kilotonne",2020,21.9661704635257
2020,"Air Pollutants","Non Methane VOC NECR","1B2b","kilotonne",2025,18.915600225428
2020,"Air Pollutants","Non Methane VOC NECR","1B2b","kilotonne",2030,15.9124440239117
2020,"Air Pollutants","Non Methane VOC NECR","1B2c","kilotonne",2020,48.2358723563839
2020,"Air Pollutants","Non Methane VOC NECR","1B2c","kilotonne",2025,37.3898409661181
2020,"Air Pollutants","Non Methane VOC NECR","1B2c","kilotonne",2030,22.5370370128202
2020,"Air Pollutants","Non Methane VOC NECR","2A3","kilotonne",2020,0.202503281632375
2020,"Air Pollutants","Non Methane VOC NECR","2A3","kilotonne",2025,0.212600146404892
2020,"Air Pollutants","Non Methane VOC NECR","2A3","kilotonne",2030,0.23447731437043
2020,"Air Pollutants","Non Methane VOC NECR","2A6","kilotonne",2020,0.968240373203529
2020,"Air Pollutants","Non Methane VOC NECR","2A6","kilotonne",2025,1.03028730154556
2020,"Air Pollutants","Non Methane VOC NECR","2A6","kilotonne",2030,1.03028730154556
2020,"Air Pollutants","Non Methane VOC NECR","2B10a","kilotonne",2020,11.1213322730671
2020,"Air Pollutants","Non Methane VOC NECR","2B10a","kilotonne",2025,9.97461730158456
2020,"Air Pollutants","Non Methane VOC NECR","2B10a","kilotonne",2030,9.96749373826477
2020,"Air Pollutants","Non Methane VOC NECR","2B10b","kilotonne",2020,1.9
2020,"Air Pollutants","Non Methane VOC NECR","2B10b","kilotonne",2025,1.9
2020,"Air Pollutants","Non Methane VOC NECR","2B10b","kilotonne",2030,1.9
2020,"Air Pollutants","Non Methane VOC NECR","2C1","kilotonne",2020,0.967835577753918
2020,"Air Pollutants","Non Methane VOC NECR","2C1","kilotonne",2025,0.877617163711601
2020,"Air Pollutants","Non Methane VOC NECR","2C1","kilotonne",2030,0.830920950340635
2020,"Air Pollutants","Non Methane VOC NECR","2D3a","kilotonne",2020,151.994377887892
2020,"Air Pollutants","Non Methane VOC NECR","2D3a","kilotonne",2025,156.865158887202
2020,"Air Pollutants","Non Methane VOC NECR","2D3a","kilotonne",2030,161.727811179245
2020,"Air Pollutants","Non Methane VOC NECR","2D3b","kilotonne",2020,0.956683186184513
2020,"Air Pollutants","Non Methane VOC NECR","2D3b","kilotonne",2025,0.865689737498285
2020,"Air Pollutants","Non Methane VOC NECR","2D3b","kilotonne",2030,0.848730136461547
2020,"Air Pollutants","Non Methane VOC NECR","2D3d","kilotonne",2020,76.4848151331553
2020,"Air Pollutants","Non Methane VOC NECR","2D3d","kilotonne",2025,75.328231438252
2020,"Air Pollutants","Non Methane VOC NECR","2D3d","kilotonne",2030,74.2680417971904
2020,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2020,12.6399655699601
2020,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2025,12.6058661681817
2020,"Air Pollutants","Non Methane VOC NECR","2D3e","kilotonne",2030,12.7635487085252
2020,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2020,0.673254430027344
2020,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2025,0.690001907935303
2020,"Air Pollutants","Non Methane VOC NECR","2D3f","kilotonne",2030,0.704441405151831
2020,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2020,14.9530980396679
2020,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2025,14.9356398754712
2020,"Air Pollutants","Non Methane VOC NECR","2D3g","kilotonne",2030,14.9500159765978
2020,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2020,8.57266041490901
2020,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2025,8.4984827323226
2020,"Air Pollutants","Non Methane VOC NECR","2D3h","kilotonne",2030,8.42430504973616
2020,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2020,33.2593142565723
2020,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2025,33.8266994487129
2020,"Air Pollutants","Non Methane VOC NECR","2D3i","kilotonne",2030,34.8925934664054
2020,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2020,0.151191151808719
2020,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2025,0.131420582270946
2020,"Air Pollutants","Non Methane VOC NECR","2G","kilotonne",2030,0.114235318917906
2020,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2020,110.051270438274
2020,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2025,111.77464362062
2020,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2030,113.380562728109
2020,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2020,0.689914882170632
2020,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2025,0.624294690099493
2020,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2030,0.612064224131355
2020,"Air Pollutants","Non Methane VOC NECR","3F","kilotonne",2020,0
2020,"Air Pollutants","Non Methane VOC NECR","3F","kilotonne",2025,0
2020,"Air Pollutants","Non Methane VOC NECR","3F","kilotonne",2030,0
2020,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2020,1.89775365545572
2020,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2025,1.66913878656389
2020,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2030,1.59981945296159
2020,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2020,0
2020,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2025,0
2020,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2030,0
2020,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2020,0.00960743404770531
2020,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2025,0.00831854074736773
2020,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2030,0.00794284928081167
2020,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2020,0.0649256974716514
2020,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2025,0.0665407506158558
2020,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2030,0.0679332322485203
2020,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2020,0.09371964
2020,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2025,0.09371964
2020,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2030,0.09371964
2020,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2020,2.00632371934729
2020,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2025,2.0064810244393
2020,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2030,2.00661665121551
2020,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2020,1.47533093340986
2020,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2025,1.47533093340986
2020,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2030,1.47533093340986
2020,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2020,0.0423892749956903
2020,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2025,0.0434437254602729
2020,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2030,0.0443528614288042
2020,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2020,0.227340647363524
2020,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2025,0.230900740521588
2020,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2030,0.234218200538688
2020,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2020,0.591516678300791
2020,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2025,0.604295543973988
2020,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2030,0.616709408920823
2020,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2020,1.53393409940616
2020,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2025,1.53393409940616
2020,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2030,1.53393409940616
2020,"Air Pollutants","Non Methane VOC NECR","z_11B","kilotonne",2020,0.349333333333333
2020,"Air Pollutants","Non Methane VOC NECR","z_11B","kilotonne",2025,0.349333333333333
2020,"Air Pollutants","Non Methane VOC NECR","z_11B","kilotonne",2030,0.349333333333333
2020,"Air Pollutants","Non Methane VOC NECR","z_11C","kilotonne",2020,91.3436503921569
2020,"Air Pollutants","Non Methane VOC NECR","z_11C","kilotonne",2025,91.3436503921569
2020,"Air Pollutants","Non Methane VOC NECR","z_11C","kilotonne",2030,91.3436503921569
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3ai(ii)","kilotonne",2020,1.26136847441966
2020,"Air Pollutants","Non Methane VOC NECR","z_1A3ai(ii)","kilotonne",2025,1.35920364228846
